2026-04-19 21:44:40,319 - INFO - code:600491.SH,dateBegin:2019-09-15 00:00:00,buyPrice:7.05,endDate:20191014,endPrice:7.79.result:win
2026-04-19 21:44:40,632 - INFO - code:600493.SH,dateBegin:2014-09-09 00:00:00,buyPrice:7.39,endDate:20140911,endPrice:8.14.result:win
2026-04-19 21:44:40,898 - INFO - code:600495.SH,dateBegin:2016-08-09 00:00:00,buyPrice:6.96,endDate:20161114,endPrice:8.0.result:win
2026-04-19 21:44:41,126 - INFO - code:600496.SH,dateBegin:2019-11-16 00:00:00,buyPrice:2.5,endDate:20200103,endPrice:2.78.result:win
2026-04-19 21:44:41,308 - INFO - code:600497.SH,dateBegin:2024-03-13 00:00:00,buyPrice:4.96,endDate:20240410,endPrice:5.52.result:win
2026-04-19 21:44:41,551 - INFO - code600498.SH,dateBegin:2016-12-20 00:00:00,buyPrice:23.17,endDate:20170425,endPrice:21.4.result:lose
2026-04-19 21:44:41,924 - INFO - code:600499.SH,dateBegin:2003-11-04 00:00:00,buyPrice:1.09,endDate:20040203,endPrice:1.22.result:win
2026-04-19 21:44:42,176 - INFO - code600500.SH,dateBegin:2013-11-30 00:00:00,buyPrice:4.4,endDate:20131211,endPrice:4.13.result:lose
2026-04-19 21:44:42,499 - INFO - code600501.SH,dateBegin:2008-09-09 00:00:00,buyPrice:5.2,endDate:20080917,endPrice:4.52.result:lose
2026-04-19 21:44:42,752 - INFO - code:600502.SH,dateBegin:2017-01-20 00:00:00,buyPrice:5.75,endDate:20170214,endPrice:6.34.result:win
2026-04-19 21:44:43,105 - INFO - code600503.SH,dateBegin:2004-05-28 00:00:00,buyPrice:1.93,endDate:20040610,endPrice:1.79.result:lose
2026-04-19 21:44:43,471 - INFO - code600505.SH,dateBegin:2010-11-29 00:00:00,buyPrice:9.45,endDate:20101203,endPrice:8.93.result:lose
2026-04-19 21:44:43,730 - INFO - code600506.SH,dateBegin:2016-01-23 00:00:00,buyPrice:19.28,endDate:20160126,endPrice:17.03.result:lose
2026-04-19 21:44:43,958 - INFO - code600507.SH,dateBegin:2018-11-08 00:00:00,buyPrice:5.07,endDate:20181119,endPrice:4.65.result:lose
2026-04-19 21:44:44,180 - INFO - code600508.SH,dateBegin:2020-07-14 00:00:00,buyPrice:7.88,endDate:20200717,endPrice:7.46.result:lose
2026-04-19 21:44:44,539 - INFO - code600509.SH,dateBegin:2003-07-18 00:00:00,buyPrice:1.73,endDate:20030912,endPrice:1.6.result:lose
2026-04-19 21:44:44,929 - INFO - code600510.SH,dateBegin:2002-09-19 00:00:00,buyPrice:3.06,endDate:20021011,endPrice:2.85.result:lose
2026-04-19 21:44:45,178 - INFO - code:600511.SH,dateBegin:2016-07-05 00:00:00,buyPrice:25.43,endDate:20160831,endPrice:28.12.result:win
2026-04-19 21:44:45,455 - INFO - code600512.SH,dateBegin:2011-08-25 00:00:00,buyPrice:3.98,endDate:20110906,endPrice:3.73.result:lose
2026-04-19 21:44:45,802 - INFO - code:600513.SH,dateBegin:2007-02-03 00:00:00,buyPrice:1.75,endDate:20070214,endPrice:1.93.result:win
2026-04-19 21:44:46,083 - INFO - code:600515.SH,dateBegin:2017-09-04 00:00:00,buyPrice:9.17,endDate:20171010,endPrice:10.09.result:win
2026-04-19 21:44:46,264 - INFO - code600516.SH,dateBegin:2023-06-24 00:00:00,buyPrice:6.07,endDate:20230824,endPrice:5.72.result:lose
2026-04-19 21:44:46,480 - INFO - code600517.SH,dateBegin:2022-07-06 00:00:00,buyPrice:5.73,endDate:20220725,endPrice:5.37.result:lose
2026-04-19 21:44:46,845 - INFO - code600518.SH,dateBegin:2003-07-27 00:00:00,buyPrice:0.61,endDate:20030804,endPrice:0.56.result:lose
2026-04-19 21:44:46,982 - INFO - code600519.SH,dateBegin:2025-09-04 00:00:00,buyPrice:1437.84,endDate:20260121,endPrice:1351.06.result:lose
2026-04-19 21:44:47,314 - INFO - code:600520.SH,dateBegin:2007-10-14 00:00:00,buyPrice:8.55,endDate:20071022,endPrice:9.88.result:win
2026-04-19 21:44:47,585 - INFO - code600521.SH,dateBegin:2015-05-05 00:00:00,buyPrice:12.56,endDate:20150507,endPrice:11.51.result:lose
2026-04-19 21:44:47,851 - INFO - code:600522.SH,dateBegin:2015-05-01 00:00:00,buyPrice:7.22,endDate:20150527,endPrice:8.73.result:win
2026-04-19 21:44:48,218 - INFO - code:600523.SH,dateBegin:2005-06-21 00:00:00,buyPrice:1.19,endDate:20050627,endPrice:1.39.result:win
2026-04-19 21:44:48,450 - INFO - code600525.SH,dateBegin:2018-11-27 00:00:00,buyPrice:6.34,endDate:20181210,endPrice:5.78.result:lose
2026-04-19 21:44:48,682 - INFO - code600526.SH,dateBegin:2020-04-15 00:00:00,buyPrice:6.27,endDate:20200420,endPrice:5.83.result:lose
2026-04-19 21:44:49,039 - INFO - code600527.SH,dateBegin:2005-11-13 00:00:00,buyPrice:0.27,endDate:20051205,endPrice:0.25.result:lose
2026-04-19 21:44:49,415 - INFO - code600528.SH,dateBegin:2002-12-24 00:00:00,buyPrice:2.18,endDate:20021226,endPrice:2.07.result:lose
2026-04-19 21:44:49,764 - INFO - code:600529.SH,dateBegin:2006-04-13 00:00:00,buyPrice:2.09,endDate:20060427,endPrice:2.31.result:win
2026-04-19 21:44:49,943 - INFO - code:600530.SH,dateBegin:2024-05-09 00:00:00,buyPrice:1.97,endDate:20240517,endPrice:2.22.result:win
2026-04-19 21:44:50,225 - INFO - code600531.SH,dateBegin:2012-03-03 00:00:00,buyPrice:6.14,endDate:20120307,endPrice:5.78.result:lose
2026-04-19 21:44:50,553 - INFO - code:600533.SH,dateBegin:2005-11-05 00:00:00,buyPrice:1.14,endDate:20051219,endPrice:1.37.result:win
2026-04-19 21:44:50,867 - INFO - code:600535.SH,dateBegin:2009-10-31 00:00:00,buyPrice:5.76,endDate:20091118,endPrice:6.52.result:win
2026-04-19 21:44:51,119 - INFO - code600536.SH,dateBegin:2017-05-06 00:00:00,buyPrice:13.56,endDate:20170511,endPrice:12.11.result:lose
2026-04-19 21:44:51,436 - INFO - code600537.SH,dateBegin:2014-09-07 00:00:00,buyPrice:8.16,endDate:20140916,endPrice:7.56.result:lose
2026-04-19 21:44:51,795 - INFO - code:600538.SH,dateBegin:2007-12-18 00:00:00,buyPrice:10.42,endDate:20071228,endPrice:11.62.result:win
2026-04-19 21:44:52,134 - INFO - code600539.SH,dateBegin:2006-09-06 00:00:00,buyPrice:3.71,endDate:20061110,endPrice:3.49.result:lose
2026-04-19 21:44:52,493 - INFO - code600540.SH,dateBegin:2005-11-20 00:00:00,buyPrice:1.68,endDate:20051202,endPrice:1.56.result:lose
2026-04-19 21:44:52,684 - INFO - code600543.SH,dateBegin:2023-09-08 00:00:00,buyPrice:5.61,endDate:20231023,endPrice:5.24.result:lose
2026-04-19 21:44:52,978 - INFO - code600545.SH,dateBegin:2012-12-12 00:00:00,buyPrice:5.63,endDate:20130319,endPrice:5.3.result:lose
2026-04-19 21:44:53,269 - INFO - code600546.SH,dateBegin:2012-03-23 00:00:00,buyPrice:8.91,endDate:20120329,endPrice:8.35.result:lose
2026-04-19 21:44:53,520 - INFO - code:600547.SH,dateBegin:2017-07-05 00:00:00,buyPrice:14.26,endDate:20170719,endPrice:15.99.result:win
2026-04-19 21:44:53,864 - INFO - code:600548.SH,dateBegin:2010-08-04 00:00:00,buyPrice:2.57,endDate:20101015,endPrice:2.95.result:win
2026-04-19 21:44:54,096 - INFO - code:600549.SH,dateBegin:2019-05-10 00:00:00,buyPrice:11.39,endDate:20190516,endPrice:12.83.result:win
2026-04-19 21:44:54,240 - INFO - code:600550.SH,dateBegin:2025-09-14 00:00:00,buyPrice:8.45,endDate:20251105,endPrice:9.91.result:win
2026-04-19 21:44:54,532 - INFO - code600551.SH,dateBegin:2010-10-11 00:00:00,buyPrice:7.45,endDate:20101228,endPrice:6.99.result:lose
2026-04-19 21:44:54,760 - INFO - code:600552.SH,dateBegin:2019-06-07 00:00:00,buyPrice:4.34,endDate:20190613,endPrice:5.09.result:win
2026-04-19 21:44:54,984 - INFO - code600556.SH,dateBegin:2019-04-09 00:00:00,buyPrice:8.18,endDate:20190426,endPrice:7.44.result:lose
2026-04-19 21:44:55,262 - INFO - code600557.SH,dateBegin:2014-02-07 00:00:00,buyPrice:23.27,endDate:20140224,endPrice:21.89.result:lose
2026-04-19 21:44:55,639 - INFO - code600558.SH,dateBegin:2004-04-08 00:00:00,buyPrice:1.38,endDate:20040409,endPrice:1.29.result:lose
2026-04-19 21:44:56,015 - INFO - code:600559.SH,dateBegin:2005-11-02 00:00:00,buyPrice:0.54,endDate:20060112,endPrice:0.61.result:win
2026-04-19 21:44:56,336 - INFO - code600560.SH,dateBegin:2010-12-03 00:00:00,buyPrice:10.1,endDate:20101220,endPrice:9.45.result:lose
2026-04-19 21:44:56,615 - INFO - code:600561.SH,dateBegin:2015-12-06 00:00:00,buyPrice:14.22,endDate:20151221,endPrice:16.01.result:win
2026-04-19 21:44:56,852 - INFO - code600562.SH,dateBegin:2018-10-02 00:00:00,buyPrice:14.53,endDate:20181011,endPrice:12.8.result:lose
2026-04-19 21:44:56,995 - INFO - code:600563.SH,dateBegin:2025-08-16 00:00:00,buyPrice:113.49,endDate:20250925,endPrice:125.08.result:win
2026-04-19 21:44:57,170 - INFO - code600566.SH,dateBegin:2023-05-22 00:00:00,buyPrice:26.64,endDate:20230613,endPrice:25.13.result:lose
2026-04-19 21:44:57,574 - INFO - code:600567.SH,dateBegin:2001-12-21 00:00:00,buyPrice:2.47,endDate:20020226,endPrice:2.72.result:win
2026-04-19 21:44:57,934 - INFO - code:600568.SH,dateBegin:2006-11-15 00:00:00,buyPrice:0.63,endDate:20070111,endPrice:0.72.result:win
2026-04-19 21:44:58,163 - INFO - code600569.SH,dateBegin:2020-01-08 00:00:00,buyPrice:2.36,endDate:20200121,endPrice:2.21.result:lose
2026-04-19 21:44:58,414 - INFO - code:600570.SH,dateBegin:2020-06-07 00:00:00,buyPrice:46.44,endDate:20200617,endPrice:51.52.result:win
2026-04-19 21:44:58,771 - INFO - code600571.SH,dateBegin:2003-05-24 00:00:00,buyPrice:2.06,endDate:20030718,endPrice:1.95.result:lose
2026-04-19 21:44:59,118 - INFO - code600572.SH,dateBegin:2007-09-16 00:00:00,buyPrice:1.98,endDate:20070924,endPrice:1.82.result:lose
2026-04-19 21:44:59,424 - INFO - code600573.SH,dateBegin:2017-02-28 00:00:00,buyPrice:14.56,endDate:20170329,endPrice:13.68.result:lose
2026-04-19 21:44:59,772 - INFO - code600575.SH,dateBegin:2005-07-17 00:00:00,buyPrice:0.4,endDate:20050819,endPrice:0.38.result:lose
2026-04-19 21:45:00,038 - INFO - code:600576.SH,dateBegin:2016-12-26 00:00:00,buyPrice:20.22,endDate:20170116,endPrice:23.09.result:win
2026-04-19 21:45:00,256 - INFO - code:600577.SH,dateBegin:2020-07-24 00:00:00,buyPrice:3.02,endDate:20200814,endPrice:3.47.result:win
2026-04-19 21:45:00,590 - INFO - code600578.SH,dateBegin:2005-05-26 00:00:00,buyPrice:0.85,endDate:20050602,endPrice:0.78.result:lose
2026-04-19 21:45:00,839 - INFO - code600579.SH,dateBegin:2016-03-06 00:00:00,buyPrice:11.04,endDate:20160309,endPrice:10.37.result:lose
2026-04-19 21:45:01,058 - INFO - code:600580.SH,dateBegin:2020-09-04 00:00:00,buyPrice:9.96,endDate:20201013,endPrice:11.01.result:win
2026-04-19 21:45:01,396 - INFO - code600581.SH,dateBegin:2005-02-05 00:00:00,buyPrice:1.2,endDate:20050316,endPrice:1.14.result:lose
2026-04-19 21:45:01,760 - INFO - code600582.SH,dateBegin:2004-03-31 00:00:00,buyPrice:0.46,endDate:20040429,endPrice:0.4.result:lose
2026-04-19 21:45:02,048 - INFO - code600583.SH,dateBegin:2011-02-08 00:00:00,buyPrice:6.95,endDate:20110413,endPrice:6.55.result:lose
2026-04-19 21:45:02,332 - INFO - code600584.SH,dateBegin:2014-01-05 00:00:00,buyPrice:6.32,endDate:20140110,endPrice:5.74.result:lose
2026-04-19 21:45:02,585 - INFO - code:600585.SH,dateBegin:2019-12-07 00:00:00,buyPrice:35.76,endDate:20191230,endPrice:39.52.result:win
2026-04-19 21:45:02,713 - INFO - code600586.SH,dateBegin:2026-02-17 00:00:00,buyPrice:6.78,endDate:20260302,endPrice:6.38.result:lose
2026-04-19 21:45:03,128 - INFO - code:600587.SH,dateBegin:2006-01-25 00:00:00,buyPrice:1.04,endDate:20060213,endPrice:1.16.result:win
2026-04-19 21:45:03,409 - INFO - code600588.SH,dateBegin:2018-06-29 00:00:00,buyPrice:13.57,endDate:20180711,endPrice:12.57.result:lose
2026-04-19 21:45:03,671 - INFO - code:600589.SH,dateBegin:2016-05-29 00:00:00,buyPrice:6.55,endDate:20160627,endPrice:7.44.result:win
2026-04-19 21:45:03,958 - INFO - code600590.SH,dateBegin:2014-03-24 00:00:00,buyPrice:5.48,endDate:20140328,endPrice:5.16.result:lose
2026-04-19 21:45:04,240 - INFO - code600592.SH,dateBegin:2010-04-05 00:00:00,buyPrice:11.03,endDate:20100419,endPrice:10.29.result:lose
2026-04-19 21:45:04,570 - INFO - code600593.SH,dateBegin:2008-11-22 00:00:00,buyPrice:4.0,endDate:20081124,endPrice:3.67.result:lose
2026-04-19 21:45:04,840 - INFO - code:600594.SH,dateBegin:2015-01-06 00:00:00,buyPrice:14.25,endDate:20150113,endPrice:15.78.result:win
2026-04-19 21:45:05,094 - INFO - code:600595.SH,dateBegin:2014-07-20 00:00:00,buyPrice:4.04,endDate:20140722,endPrice:4.47.result:win
2026-04-19 21:45:05,398 - INFO - code600596.SH,dateBegin:2012-09-14 00:00:00,buyPrice:4.99,endDate:20120920,endPrice:4.53.result:lose
2026-04-19 21:45:05,637 - INFO - code600597.SH,dateBegin:2018-07-31 00:00:00,buyPrice:9.17,endDate:20180802,endPrice:8.63.result:lose
2026-04-19 21:45:06,019 - INFO - code600598.SH,dateBegin:2007-06-09 00:00:00,buyPrice:7.67,endDate:20070622,endPrice:6.76.result:lose
2026-04-19 21:45:06,248 - INFO - code600599.SH,dateBegin:2017-02-05 00:00:00,buyPrice:29.45,endDate:20170220,endPrice:27.49.result:lose
2026-04-19 21:45:06,510 - INFO - code600600.SH,dateBegin:2014-09-01 00:00:00,buyPrice:33.98,endDate:20141027,endPrice:31.81.result:lose
2026-04-19 21:45:06,758 - INFO - code600601.SH,dateBegin:2017-02-18 00:00:00,buyPrice:4.09,endDate:20170329,endPrice:3.85.result:lose
2026-04-19 21:45:06,967 - INFO - code:600602.SH,dateBegin:2021-08-04 00:00:00,buyPrice:5.18,endDate:20210827,endPrice:5.74.result:win
2026-04-19 21:45:07,285 - INFO - code:600603.SH,dateBegin:2012-09-25 00:00:00,buyPrice:1.67,endDate:20121011,endPrice:1.85.result:win
2026-04-19 21:45:07,709 - INFO - code600604.SH,dateBegin:20010724,buyPrice:4.81,endDate:20010830,endPrice:4.52.result:lose
2026-04-19 21:45:08,087 - INFO - code600605.SH,dateBegin:20010724,buyPrice:8.1,endDate:20010730,endPrice:7.46.result:lose
2026-04-19 21:45:08,544 - INFO - code600606.SH,dateBegin:20010724,buyPrice:3.21,endDate:20010730,endPrice:2.87.result:lose
2026-04-19 21:45:08,895 - INFO - code:600608.SH,dateBegin:2002-12-27 00:00:00,buyPrice:4.74,endDate:20030108,endPrice:5.33.result:win
2026-04-19 21:45:09,065 - INFO - code600609.SH,dateBegin:2023-09-12 00:00:00,buyPrice:5.0,endDate:20230921,endPrice:4.71.result:lose
2026-04-19 21:45:09,343 - INFO - code600610.SH,dateBegin:2011-12-06 00:00:00,buyPrice:3.59,endDate:20111214,endPrice:3.3.result:lose
2026-04-19 21:45:09,535 - INFO - code600611.SH,dateBegin:2023-01-31 00:00:00,buyPrice:3.12,endDate:20230410,endPrice:2.95.result:lose
2026-04-19 21:45:09,898 - INFO - code600612.SH,dateBegin:2005-05-14 00:00:00,buyPrice:1.47,endDate:20050704,endPrice:1.37.result:lose
2026-04-19 21:45:10,199 - INFO - code:600613.SH,dateBegin:2015-10-07 00:00:00,buyPrice:19.91,endDate:20151020,endPrice:22.21.result:win
2026-04-19 21:45:10,518 - INFO - code:600615.SH,dateBegin:2007-03-11 00:00:00,buyPrice:7.18,endDate:20070322,endPrice:7.95.result:win
2026-04-19 21:45:10,793 - INFO - code:600616.SH,dateBegin:2015-02-08 00:00:00,buyPrice:7.19,endDate:20150304,endPrice:7.94.result:win
2026-04-19 21:45:10,979 - INFO - code:600617.SH,dateBegin:2024-04-28 00:00:00,buyPrice:2.43,endDate:20240509,endPrice:2.72.result:win
2026-04-19 21:45:11,152 - INFO - code600618.SH,dateBegin:2024-08-02 00:00:00,buyPrice:8.79,endDate:20240805,endPrice:7.97.result:lose
2026-04-19 21:45:11,435 - INFO - code600619.SH,dateBegin:2014-12-20 00:00:00,buyPrice:9.07,endDate:20150130,endPrice:8.41.result:lose
2026-04-19 21:45:11,687 - INFO - code600620.SH,dateBegin:2016-08-08 00:00:00,buyPrice:10.81,endDate:20160811,endPrice:10.22.result:lose
2026-04-19 21:45:12,097 - INFO - code600621.SH,dateBegin:20010724,buyPrice:6.38,endDate:20010730,endPrice:6.04.result:lose
2026-04-19 21:45:12,387 - INFO - code600622.SH,dateBegin:2013-01-29 00:00:00,buyPrice:2.69,endDate:20130221,endPrice:2.52.result:lose
2026-04-19 21:45:12,810 - INFO - code600623.SH,dateBegin:20010724,buyPrice:7.19,endDate:20010731,endPrice:6.74.result:lose
2026-04-19 21:45:13,022 - INFO - code600624.SH,dateBegin:2019-10-30 00:00:00,buyPrice:9.1,endDate:20191106,endPrice:8.62.result:lose
2026-04-19 21:45:13,150 - INFO - code600626.SH,dateBegin:2025-11-20 00:00:00,buyPrice:4.71,endDate:20251121,endPrice:4.46.result:lose
2026-04-19 21:45:13,383 - INFO - code:600628.SH,dateBegin:2017-05-25 00:00:00,buyPrice:10.11,endDate:20170720,endPrice:11.21.result:win
2026-04-19 21:45:13,538 - INFO - code600629.SH,dateBegin:2024-06-04 00:00:00,buyPrice:4.64,endDate:20240613,endPrice:4.4.result:lose
2026-04-19 21:45:13,743 - INFO - code:600630.SH,dateBegin:2021-12-07 00:00:00,buyPrice:5.1,endDate:20220104,endPrice:5.71.result:win
2026-04-19 21:45:14,114 - INFO - code600633.SH,dateBegin:2002-12-20 00:00:00,buyPrice:3.91,endDate:20030102,endPrice:3.68.result:lose
2026-04-19 21:45:14,505 - INFO - code600635.SH,dateBegin:20010724,buyPrice:1.74,endDate:20010726,endPrice:1.65.result:lose
2026-04-19 21:45:14,863 - INFO - code600636.SH,dateBegin:2003-04-11 00:00:00,buyPrice:3.57,endDate:20030513,endPrice:3.31.result:lose
2026-04-19 21:45:15,122 - INFO - code:600637.SH,dateBegin:2013-07-06 00:00:00,buyPrice:16.07,endDate:20130715,endPrice:18.14.result:win
2026-04-19 21:45:15,478 - INFO - code:600638.SH,dateBegin:2002-03-07 00:00:00,buyPrice:5.71,endDate:20020308,endPrice:6.35.result:win
2026-04-19 21:45:15,753 - INFO - code600639.SH,dateBegin:2013-08-31 00:00:00,buyPrice:11.0,endDate:20130902,endPrice:10.43.result:lose
2026-04-19 21:45:15,992 - INFO - code600640.SH,dateBegin:2017-11-23 00:00:00,buyPrice:15.52,endDate:20171205,endPrice:14.56.result:lose
2026-04-19 21:45:16,260 - INFO - code600641.SH,dateBegin:2015-01-24 00:00:00,buyPrice:4.59,endDate:20150202,endPrice:4.35.result:lose
2026-04-19 21:45:16,508 - INFO - code600642.SH,dateBegin:2019-11-18 00:00:00,buyPrice:4.52,endDate:20200203,endPrice:3.93.result:lose
2026-04-19 21:45:16,856 - INFO - code600643.SH,dateBegin:2006-08-02 00:00:00,buyPrice:1.93,endDate:20060804,endPrice:1.83.result:lose
2026-04-19 21:45:17,085 - INFO - code:600644.SH,dateBegin:2020-01-31 00:00:00,buyPrice:4.88,endDate:20200507,endPrice:5.4.result:win
2026-04-19 21:45:17,303 - INFO - code600645.SH,dateBegin:2019-08-17 00:00:00,buyPrice:19.42,endDate:20190925,endPrice:18.31.result:lose
2026-04-19 21:45:17,712 - INFO - code600648.SH,dateBegin:20010724,buyPrice:11.08,endDate:20010730,endPrice:10.2.result:lose
2026-04-19 21:45:18,075 - INFO - code600649.SH,dateBegin:2005-09-19 00:00:00,buyPrice:2.57,endDate:20050922,endPrice:2.41.result:lose
2026-04-19 21:45:18,389 - INFO - code:600650.SH,dateBegin:2010-11-16 00:00:00,buyPrice:8.42,endDate:20101126,endPrice:9.48.result:win
2026-04-19 21:45:18,835 - INFO - code600651.SH,dateBegin:20010724,buyPrice:9.45,endDate:20010806,endPrice:8.81.result:lose
2026-04-19 21:45:19,223 - INFO - code:600653.SH,dateBegin:2002-11-23 00:00:00,buyPrice:2.52,endDate:20021127,endPrice:2.91.result:win
2026-04-19 21:45:19,459 - INFO - code600654.SH,dateBegin:2018-02-23 00:00:00,buyPrice:3.25,endDate:20180323,endPrice:3.06.result:lose
2026-04-19 21:45:19,721 - INFO - code600655.SH,dateBegin:2016-03-25 00:00:00,buyPrice:9.95,endDate:20160412,endPrice:9.44.result:lose
2026-04-19 21:45:19,916 - INFO - code600657.SH,dateBegin:2020-11-25 00:00:00,buyPrice:4.39,endDate:20201211,endPrice:4.14.result:lose
2026-04-19 21:45:20,134 - INFO - code:600658.SH,dateBegin:2019-12-09 00:00:00,buyPrice:4.08,endDate:20191227,endPrice:4.57.result:win
2026-04-19 21:45:20,526 - INFO - code600660.SH,dateBegin:2002-03-30 00:00:00,buyPrice:1.02,endDate:20020516,endPrice:0.93.result:lose
2026-04-19 21:45:20,675 - INFO - code600661.SH,dateBegin:2025-07-25 00:00:00,buyPrice:11.49,endDate:20250829,endPrice:10.87.result:lose
2026-04-19 21:45:21,067 - INFO - code600662.SH,dateBegin:20010724,buyPrice:3.13,endDate:20010730,endPrice:2.97.result:lose
2026-04-19 21:45:21,349 - INFO - code600663.SH,dateBegin:2015-10-31 00:00:00,buyPrice:17.95,endDate:20151127,endPrice:16.19.result:lose
2026-04-19 21:45:21,616 - INFO - code600664.SH,dateBegin:2017-06-06 00:00:00,buyPrice:5.03,endDate:20180228,endPrice:4.59.result:lose
2026-04-19 21:45:21,851 - INFO - code:600665.SH,dateBegin:2020-03-17 00:00:00,buyPrice:2.86,endDate:20200706,endPrice:3.25.result:win
2026-04-19 21:45:22,082 - INFO - code600666.SH,dateBegin:2018-08-23 00:00:00,buyPrice:2.34,endDate:20180830,endPrice:2.21.result:lose
2026-04-19 21:45:22,240 - INFO - code:600667.SH,dateBegin:2024-09-17 00:00:00,buyPrice:4.95,endDate:20240926,endPrice:5.51.result:win
2026-04-19 21:45:22,584 - INFO - code600668.SH,dateBegin:2003-03-30 00:00:00,buyPrice:3.1,endDate:20030512,endPrice:2.93.result:lose
2026-04-19 21:45:23,032 - INFO - code600671.SH,dateBegin:20010724,buyPrice:12.61,endDate:20010730,endPrice:11.37.result:lose
2026-04-19 21:45:23,428 - INFO - code600673.SH,dateBegin:20010724,buyPrice:2.35,endDate:20010730,endPrice:2.11.result:lose
2026-04-19 21:45:23,679 - INFO - code:600674.SH,dateBegin:2016-07-03 00:00:00,buyPrice:6.41,endDate:20160728,endPrice:7.08.result:win
2026-04-19 21:45:24,053 - INFO - code:600675.SH,dateBegin:2007-08-19 00:00:00,buyPrice:10.81,endDate:20070823,endPrice:12.2.result:win
2026-04-19 21:45:24,326 - INFO - code600676.SH,dateBegin:2012-10-03 00:00:00,buyPrice:3.62,endDate:20121127,endPrice:3.34.result:lose
2026-04-19 21:45:24,863 - INFO - code600678.SH,dateBegin:20010724,buyPrice:6.45,endDate:20010730,endPrice:5.91.result:lose
2026-04-19 21:45:25,266 - INFO - code600679.SH,dateBegin:20010724,buyPrice:20.87,endDate:20010726,endPrice:19.61.result:lose
2026-04-19 21:45:25,490 - INFO - code600681.SH,dateBegin:2019-07-29 00:00:00,buyPrice:4.54,endDate:20191212,endPrice:4.31.result:lose
